maxPOutliers,deepSplit,detectCutHeight,minModuleSize,maxCoreScatter,minGap,minSplitHeight,pamRespectsDendro,minBranchEigennodeDissim,minStabilityDissim,useBranchEigennodeDissim,reassignThreshold,minCoreKME,minKMEtoStay,minCoreKMESize,mergeCutHeight,Quality
0.8456012937729285,2,0.9516585135290522,8,0.10696110975640075,0.803435242406694,0.6314581021741068,True,0.3957904449383788,0.8380457908924868,False,0.9044537742540979,0.8458317124876087,0.8431455808127405,38,0.5032507258152921,506.1451
0.7532403269179032,2,0.5329689803013267,148,0.0013198294742089447,0.7576356711295452,0.21857586530708212,False,0.4418133461004943,0.778213310502256,False,0.952178269757598,0.6285091942281368,0.9209966568648698,78,0.14359002926989808,100.0
0.7957569804671787,2,0.9647770227503685,195,0.022959014222103006,0.3519576087876581,0.28285312377174426,True,0.4228764889698331,0.8168290534767586,False,0.937948044468304,0.5475969162682828,0.7141706829725953,64,0.17336597453759287,100.0
0.05153525338772082,4,0.995126535954517,150,0.04789707107621756,0.3492946853710946,0.012585796319886104,True,0.027288669625666902,0.9168566998906402,False,0.37885296538858504,0.2440890860513784,0.930962941934204,44,0.8218257374364316,100.0
0.8567748221353656,3,0.26673673337785025,13,0.05280176617154665,0.059877505745095996,0.2129029917032766,True,0.47972328343591075,0.5024618353733374,False,0.9486448364284569,0.8016810169833011,0.29640664263975636,56,0.41897546037946964,100.0
0.8176954817060172,2,0.8504058493904905,8,0.08226950500042275,0.3725670658385602,0.039404129598372147,False,0.4710868573475343,0.9309537465189884,False,0.9647764973542055,0.6143941107069666,0.8225844166427702,58,0.6510188287003406,611.2525
0.5923526745146743,3,0.9923794702119991,160,0.11313776750077012,0.07926768351019232,0.20219846733865648,True,0.5378622155079975,0.6768681480665564,True,0.8933812789404004,0.0633676438791967,0.9744625204329039,86,0.1318875600415286,100.0
0.9935532132848061,2,0.1414351374388452,15,0.8752884619511827,0.7025507162851594,0.18567479298541137,False,0.16529367608526693,0.46986280053450014,False,0.8998867206779887,0.6597561855897894,0.863975308657514,60,0.5742309682991206,100.0
0.7762868794559642,2,0.7598878485054639,3,0.061809031614092805,0.013173476815651067,0.11164955835977455,True,0.07657467986542722,0.2544676214964275,False,0.8243751884809938,0.9371690055919795,0.6048061245800247,26,0.3693118489569132,96861.78
0.8563874337277279,1,0.7504293350813074,13,0.013024423646076925,0.12892311550236105,0.5471424692645389,True,0.16771226235758588,0.9021856937627639,False,0.8531125768222155,0.7036623832697466,0.5428502472819836,12,0.19440968727843938,100.0
0.893036364971251,4,0.06441445680685777,5,0.022313305338565795,0.09726011880314081,0.15601909504989456,True,0.16942517086066958,0.4110806002260865,False,0.45141565242847015,0.9083425793312727,0.7078844940213025,73,0.3786733282800647,100.0
0.6341272920996975,4,0.8695977808701344,2,0.007900554472646927,0.04570145928409065,0.161458574963018,True,0.7148319080709958,0.8248850427963431,True,0.8408412207529526,0.9756850822577271,0.11272748731184543,100,0.8729400179680425,8202.165
0.812790211994567,1,0.8015755956778311,6,0.15422651705155113,0.04289559481627515,0.13275545574695272,True,0.10172570399136685,0.5718404982433092,True,0.8156573137251854,0.46947928495776403,0.6863276174365895,61,0.13725588778691092,3317.394
0.7851177513741004,0,0.9679405921138857,191,0.11925144877449625,0.2016237888676456,0.2553403164372851,True,0.04141382660878546,0.27979347558262285,True,0.8007167845704116,0.9823720336813625,0.47809007641044665,24,0.6019574603526109,100.0
0.6262897377221088,2,0.9042118863748795,56,0.009963014109783732,0.004905467021707134,0.7055306473083904,True,0.09074899173106434,0.4996378836683647,True,0.857808497518828,0.9698150139813572,0.6119766304054658,11,0.09033882659704186,100.0
0.5336705965667812,1,0.6930001705910013,49,0.18798999701806535,0.08173673516889203,0.1617178801836884,True,0.07691418919313354,0.5999257547566175,True,0.8935362079528519,0.9470423477674053,0.9375869404257848,19,0.27507996440494903,100.0
0.9964562372043911,2,0.11436300633876753,7,0.09050005683020669,0.03768294648114779,0.07344414802233347,True,0.359223480170393,0.21962843912755042,False,0.9018633435231898,0.6779134492003165,0.583618854609798,9,0.43562376704889894,100.0
0.23121416679091417,3,0.49369179043238764,2,0.048288449724020036,0.07344521633121794,0.13051068284990555,True,0.12525064406380274,0.6648965587239215,False,0.6713309684239522,0.7430977006102438,0.5850460688363277,27,0.4016961255331426,100.0
0.6768078319702112,3,0.005801448239311614,22,0.10876359795739013,0.7689312964948187,0.7321519375099222,True,0.0043921276687741715,0.7853877843425455,True,0.7758351557151816,0.9422987968402825,0.4663646140689518,16,0.691273487882609,100.0
0.976352766854397,0,0.16923481769901275,264,0.026014987532200003,0.3453709349441349,0.028950743266383257,False,0.04668350519674525,0.8078561228846691,False,0.9209912897012469,0.9627892594535564,0.3910466366089459,38,0.29775967704660317,100.0
0.9714923094811698,3,0.2507417940706433,71,0.029499650018465003,0.1499567501376078,0.07038244394254546,True,0.08436673945955588,0.3342295599344221,False,0.8375167528536899,0.9899543020325013,0.6015329110303876,17,0.6502403601499241,100.0
0.8535705168578788,2,0.5935813038479502,43,0.06265582564851215,0.05184342674686905,0.17232872760799825,True,0.2562509927427506,0.02995063845388902,False,0.9657161005633117,0.9260637044509394,0.8225845368033737,74,0.4005177174513377,100.0
0.39282704292960013,2,0.10653159739113185,18,0.053238154731200096,0.005493735717441829,0.12325233427059737,False,0.043297867661556085,0.27454464291613806,False,0.8432282192583708,0.7555327876095109,0.47478431798038234,47,0.8672984168670992,100.0
0.8602890966946801,4,0.553014241937112,227,0.03860212575847844,0.05176786971778681,0.19289630951527087,True,0.0810988582587643,0.0014997735325772425,False,0.2036874610019191,0.9900971953996301,0.528722978735576,38,0.4256820444446615,100.0
0.7990971090804088,2,0.7004683175033616,111,0.27726283090260556,0.08040911667532859,0.032540555467732386,True,0.014741789237716522,0.4678125716697136,True,0.8657871745994535,0.8468954877805916,0.2142707834878872,70,0.32965042430635466,100.0
0.7946490187163731,3,0.7251708666446395,3,0.1419376254454147,0.11639829283324057,0.16537695541084477,False,0.06849078808416066,0.0819286013872751,False,0.6781439352821631,0.9222827905388088,0.2698889031085824,25,0.50033514533144,100.0
0.7843425195718997,1,0.8348246962880136,9,0.6039185573892175,0.05229981833627796,0.4532972712840978,True,0.09129792510880165,0.7810141078012697,False,0.9283497647298555,0.24355546355731078,0.6321726070276775,60,0.45589986187694287,1166.688
0.9836443876832642,3,0.8250344853893591,282,0.08437572002890682,0.042342698464718616,0.14242346071965686,True,0.37944886596369876,0.24855421423987828,False,0.8047953146056365,0.9186292387363129,0.6849678950474076,47,0.29033067472993895,100.0
0.09911828540983439,1,0.4174830209031367,6,0.27158736303883596,0.023823860581550844,0.029829271116965657,True,0.07799505589254709,0.12904769119058349,True,0.7911295429446825,0.45299931408564975,0.5137936416394288,90,0.2576407223248443,100.0
0.7754440152027818,2,0.9552388428292744,8,0.7943724793611567,0.7641492733604149,0.16104715883272883,True,0.1551448594140832,0.8086122027533557,False,0.8275933797301739,0.9899633818058098,0.8387483190940825,83,0.06238812331772582,100.0
0.014201888126352483,2,0.5383248525468478,5,0.12703397236984784,0.09171820382735986,0.10475286109017692,True,0.049300528174438654,0.7484153618223544,False,0.8128048512555529,0.37442727133347825,0.3875876931725841,53,0.4197051839995002,100.0
0.7981858689519119,4,0.4053047390763387,44,0.8148484210581102,0.04080707390503047,0.03329453449525777,True,0.9028063708616045,0.21361957360093614,False,0.8674441132524249,0.9761124047234092,0.6656717308440703,80,0.7568635000488159,100.0
0.8840096884325968,1,0.745058435437467,7,0.01648497745025868,0.022829366579982472,0.05405675170234138,True,0.3594297307301782,0.8298982888114685,False,0.30349927821920014,0.10166661372042354,0.496582382871106,90,0.8032510381293173,100.0
0.7850962386039099,1,0.1454177766369599,151,0.04627575734175194,0.09925221564496303,0.3213857255685398,True,0.5906839107444541,0.3027587282905733,True,0.805331118521497,0.9531819279380437,0.702372942929872,71,0.4398482570193062,100.0
0.4249287017693456,3,0.8101930034744086,4,0.06320250778140414,0.09528223405060457,0.1380306407417813,True,0.8522363949902533,0.2439811818270035,True,0.8064450698858504,0.20862460909418407,0.8890295730401283,69,0.6975586500892784,2878.952
0.7919616624394349,2,0.9557384819800757,3,0.01324533455184074,0.06503969198902905,0.999190286489348,True,0.05441295400129155,0.06916706887383285,True,0.18276037593973263,0.13965572711139632,0.9505146678260624,11,0.9363321358949804,100.0
0.3833624924590391,2,0.5472709740540785,21,0.03157229731997025,0.007739570058139302,0.05127730028215706,False,0.04119029857750146,0.06937428953671633,True,0.3057686344942661,0.9949175977758026,0.3448625233532483,89,0.06834652904781215,100.0
0.8489224395081411,1,0.699476291067217,5,0.07522696661892204,0.3807682432384569,0.20047546398702948,True,0.6220348785229407,0.41072721658659606,False,0.8812369153647431,0.5660466676129374,0.6356023358431692,65,0.4346300720460211,100.0
0.6743086648425289,2,0.6391893388306109,3,0.2265251178298257,0.06273628647028064,0.2519830958399299,True,0.8889886056793724,0.47624593486240474,True,0.7968754877738716,0.712675384331467,0.7792978858918364,36,0.32062294280282516,100.0
0.8509256461336646,2,0.4582116877320872,3,0.05869034497137883,0.043003549666858494,0.06929459932635752,True,0.37499636929553365,0.07732988238271522,False,0.03757683889859976,0.8098383448925847,0.7114151655210549,84,0.6271222560706738,100.0
0.9711309902143445,4,0.9948086300644492,5,0.021263214682014312,0.2592189253273522,0.12699315676917558,True,0.6166179126415149,0.9245921316766373,False,0.9537105631619102,0.8992713252021365,0.6105248317039805,10,0.6991194915261032,100.0
0.8022538460148047,2,0.7153083809508507,297,0.00015206634579523207,0.001532759188659472,0.15366660703875604,False,0.09961697460983146,0.5600316134168333,True,0.8554744538017196,0.7077881443008768,0.4114332296076595,51,0.582881098613291,100.0
0.9375934355542982,0,0.7721246630277746,11,0.014505260733258533,0.0018326097536919277,0.6295929053592424,True,0.26085317499255517,0.4857294376778276,False,0.9553663880306511,0.32539785034645513,0.3743781855750494,46,0.8393926248861361,100.0
0.7791744484987857,1,0.9899516225527664,35,0.1242004521779089,0.34503954676594467,0.19200064839038583,True,0.6990141281031003,0.6430506940752386,False,0.8683668058253736,0.9852922324045289,0.643330133787775,36,0.2938116375163226,100.0
0.5925942662022619,2,0.9959053949521035,7,0.016105200817622126,0.027646603315046432,0.023146747714659414,True,0.23876938458242897,0.08796752262985298,False,0.8362173757542355,0.1480511805819094,0.42755216681377395,85,0.1956201990686825,65.51428
0.9872314397572223,1,0.8047294050922688,131,0.060625300283958974,0.11236483833550828,0.11932655519116545,True,0.45342704356576047,0.2379608798245027,False,0.9260620600034492,0.6911761764462283,0.3288373564617527,63,0.6051640366973621,100.0
0.06650944964403883,0,0.6825778955200504,2,0.24617529309622427,0.07035151924035223,0.17006405963634466,True,0.22982023366118048,0.6085031765731201,False,0.84874032546485,0.9031745369232367,0.45346265757129034,15,0.16255697963701513,100.0
0.039285956566366916,1,0.8219199529021463,3,0.0886264533382294,0.3062771408481239,0.03162812999033538,True,0.948134906124822,0.17462658068308126,False,0.13477572888727898,0.9692956595846365,0.5303264945643772,19,0.8550664266621585,3842.431
0.7756695232648877,1,0.05826025736530706,3,0.04835923794050413,0.17690988913706399,0.17420185375935862,False,0.5028675008849177,0.41829225683018445,True,0.8916619654014892,0.9131845813057257,0.7616655740600935,62,0.2455622776049095,100.0
0.9605592197499544,2,0.7952486107431039,7,0.09479236667236904,0.5280703433506283,0.13742047000630223,True,0.04752192699237624,0.34195866723602514,True,0.8812301279721948,0.7463480935745895,0.18729274293309,30,0.2053963862232943,11407.24
0.8099007539129617,4,0.7465473111306294,5,0.13161672561185403,0.40833156802882487,0.22222382966671478,True,0.29735397267059277,0.47536174666927733,False,0.43257059827699895,0.9451842959724298,0.5154878510568144,16,0.32566193511514213,100.0
0.8869381690146017,2,0.7334819107022735,40,0.053249657341766246,0.04120408979991875,0.2164991895243033,True,0.7632838181557418,0.5733090101452699,False,0.8687794240243295,0.49604671334204586,0.4166947393098662,31,0.5857248121251544,100.0
0.7460718710634827,1,0.8631250263120375,12,0.07414637738515951,0.02203229131756213,0.08024893545707547,True,0.6507155350808514,0.42458319098510067,False,0.880928931413012,0.5119725263671638,0.2936565350814663,46,0.24699320846316802,397.5863
0.20041315591351266,1,0.7640095337878924,47,0.18849304504827163,0.0079858069463854,0.19932606254646018,True,0.07152783098592687,0.011525147754894995,True,0.9049855420754732,0.7791815168269911,0.9151300442632729,58,0.43886436764383774,100.0
0.7521788042579796,0,0.761342301155566,27,0.04546822947491492,0.2622657530220159,0.12350214630315484,True,0.04952685090771193,0.33328990287981136,True,0.9799045218991886,0.8511583300557239,0.6731379726748719,6,0.9177542778488598,100.0
0.7718214984358297,3,0.8345795383984436,24,0.10524927268819387,0.0313052781570733,0.13092022247456261,True,0.27911625431782044,0.5222464651430425,False,0.6728795813498102,0.3771210363591284,0.7993128514732162,18,0.16750670446394147,100.0
0.7306519941586742,2,0.8628370091210087,30,0.00940220984769702,0.6175627800503062,0.226879735766563,True,0.04984698120622967,0.3473216994653699,True,0.7773967723475841,0.9790864945351168,0.9388063668843887,5,0.13671875310956685,100.0
0.1788280488440939,3,0.8608756805014959,2,0.8947766479571566,0.021776492326059608,0.4925596170443972,True,0.20720500055375662,0.9910625451012427,False,0.8437023677901287,0.9601433553847175,0.597147162904869,65,0.506911449938345,159.0833
0.9474309898368567,2,0.6655896829307032,4,0.04560464927533348,0.02265121392801717,0.14334193731833203,False,0.06299481705950873,0.8039000374728208,False,0.8057590353349896,0.924308389302311,0.794219136649608,27,0.7606405444039834,100.0
0.7810995801660814,3,0.18164796853089396,5,0.11092938820914292,0.13420393452677906,0.297542660555613,True,0.06863032616549604,0.18873151674873462,True,0.6878583683864408,0.923035505642948,0.16692600856630668,29,0.279374012929927,100.0
0.895687192833717,2,0.31806460909019957,3,0.40807733439797655,0.7164190915621341,0.13196244634082513,True,0.13941030697014792,0.18635365377954574,False,0.8625706948747035,0.025799930259584276,0.5188327139597211,17,0.9310295650364911,100.0
0.6774673422747522,0,0.8898875271930092,5,0.055403492259171974,0.5830346566482973,0.060949424304549096,True,0.077685606114286,0.7402469543624423,False,0.6934965906263023,0.9535088829908333,0.9943413311800238,61,0.13289600523865755,100.0
0.7962449324701459,2,0.9553339361677111,22,0.2453379694484969,0.08844433245892681,0.15772565041189016,True,0.04213736308476835,0.019456215159175953,True,0.954513237828448,0.9239505414272368,0.2890178860485506,19,0.1233186640418075,100.0
0.7269718583199666,1,0.9718188078137474,3,0.1728449629074527,0.08885336687207858,0.8227726256161741,False,0.10917458424102935,0.33243860308000767,False,0.9698035017923863,0.8948772467117121,0.6483078922874072,23,0.05867558447125777,32.10734
0.6619289839507793,2,0.9946138042437092,4,0.057352943283085836,0.057052036493660765,0.7516257825477951,True,0.5859624331765627,0.5021694457948495,False,0.08633240944990651,0.33054703983176364,0.9859731129823855,88,0.2608116768672942,100.0
0.7853266806069211,3,0.9789857120910922,3,0.0863102414632312,0.9622775678407482,0.7354929832709652,True,0.04444862490951596,0.20549710585793818,True,0.8469872457779414,0.7702138771810223,0.36177157831939144,56,0.06915792872880479,39.91396
0.10548204346592563,2,0.527567143111034,8,0.06307390180907947,0.01021846061464038,0.9504967624589138,True,0.02549430687540056,0.7444139976934966,False,0.8898859156970174,0.9928781765372541,0.3033907902357446,78,0.596369896822626,100.0
0.7662593561091923,0,0.6635880399336916,57,0.03926824605659763,0.13230777184027,0.298581896121019,False,0.032383112977517954,0.48712484945345724,False,0.766951014224083,0.8726152602567447,0.550392300432696,44,0.10018730821586633,100.0
0.8035492673661631,4,0.5153846651468216,33,0.10777884140093466,0.07752107377793872,0.8120386337414287,True,0.8115637015901624,0.7597481408773538,False,0.7614817224643672,0.6024981898882414,0.6900791975383811,61,0.40125084977727765,100.0
0.7764056127322051,3,0.9823631935088111,13,0.9081329936382365,0.14149726610422145,0.014044354796480588,True,0.3546663324966361,0.04373905493661368,False,0.937556777480509,0.16991573125403528,0.45093547117674326,58,0.7678059893724657,12.37618
0.7887697723407393,0,0.08061882001220912,209,0.025329884783800057,0.08934389469925498,0.030250443487514718,True,0.355629881158358,0.007378075640670169,False,0.971783166572863,0.3342261322698297,0.6753853531856677,18,0.4388157487405938,100.0
0.7623112287396807,4,0.7962352143882832,37,0.06662716941604453,0.01275470070937124,0.8006371576907052,True,0.43176336036313057,0.6212480444513818,False,0.8489889829740593,0.40193932859756154,0.7382346081611778,16,0.29494954246007815,100.0
0.7956358475107088,1,0.5422136808338591,3,0.03493705782055024,0.2898520799420559,0.18073738476430104,True,0.7432916741592304,0.5073738893404476,True,0.20522085929413186,0.7859166701758619,0.6591190119055887,34,0.38270874153483425,100.0
0.8793988625288618,2,0.7350207589549503,295,0.08917327832602807,0.00544224281140382,0.10018439940562165,True,0.23932032631460493,0.14553106602385205,True,0.44074635130012185,0.942434909630166,0.4287315971161302,52,0.2412224000350311,100.0
0.5221077261545559,3,0.9842874835232417,3,0.09326528125159673,0.9886464807707576,0.007163143956206099,True,0.21159022971960656,0.9306193438565233,False,0.6597599882489699,0.9568874216536696,0.3787105843394146,48,0.3449046353152378,100.0
0.8158973207317437,4,0.9671193239516591,7,0.018484600952155653,0.06901987552899437,0.07312725585132031,False,0.47548393491372565,0.6920508140133277,False,0.1719574131528864,0.8106257651184379,0.3307380886708524,94,0.8848920641866383,37.73426
0.8322993428142799,1,0.13488928964118554,5,0.032110789525703905,0.04467310163394223,0.10233136150073521,True,0.8204335983746341,0.15214397342586453,False,0.9816699714888497,0.46829072859868437,0.8482388287497822,99,0.3615242936764615,100.0
0.7777085979283288,2,0.5709435269669813,4,0.07559075612143042,0.25174721186345456,0.03785589840888238,True,0.6670515018836006,0.7166784300104946,True,0.9758329356154603,0.3798662449623248,0.6716208899178294,20,0.989565499268943,100.0
0.8547112115865054,1,0.9004961750199905,3,0.902397215375577,0.12621081396676218,0.018963120104360968,True,0.14518537842044157,0.0720642615593824,True,0.7009640678850235,0.8377132973450355,0.9999086501642633,86,0.8844595088860133,100.0
0.8313476013565957,2,0.6861815213102158,24,0.07094031806415092,0.08225433091416735,0.25807289904694625,True,0.6656769281918052,0.11363485402823728,True,0.8220267443700119,0.5081161085920031,0.670548756810985,7,0.08974821066088336,100.0
0.7795325887219624,3,0.031595586150860784,3,0.12865798988770374,0.04777524987898686,0.32074865047405393,True,0.05531667322547408,0.018107628496592646,False,0.7654082565190322,0.7896616001798501,0.551244130088078,8,0.5614648641869159,100.0
0.7258413301170705,3,0.8748554175609442,5,0.49462599792590767,0.09767266624270868,0.03961680549060465,True,0.5411962007324961,0.09163788264157337,False,4.3067724424528116e-05,0.689713573527442,0.30525332746711464,66,0.36607369987138566,115.8061
0.8555174780105166,1,0.8587641700901177,36,0.09684776329086256,0.014585961214372948,0.998132780533237,True,0.4989115341975926,0.260955626260242,False,0.9452169823942118,0.768955963982826,0.9158533280234847,47,0.4626821303163695,100.0
0.3771786785800063,2,0.5729873345206732,15,0.037790174388907645,0.030509309559082605,0.9687937257643248,True,0.06881391307842523,0.9290171097680942,False,0.9146874311132016,0.7390420351712619,0.9888068616224013,82,0.3999916598499762,100.0
0.9976223576754579,3,0.7145722314397935,7,0.07705374918834297,0.46623836036757615,0.1364084625622987,True,0.22096560563007678,0.08149724149652961,True,0.9434756102026577,0.7377333660644978,0.5665263494091474,95,0.8479777303214167,100.0
0.42068133560633125,2,0.7142140616420287,2,0.09955860017994547,0.5113859233395579,0.07451669610351931,True,0.10302697902549254,0.05283379375029808,False,0.8881446628711988,0.9435764952078887,0.5293646935878826,7,0.9696617442905119,100.0
0.9394060825063122,0,0.9218390631214676,4,0.005413796215970269,0.03440842897413022,0.17310529935669897,True,0.5165075514184172,0.2628685870553376,False,0.4982525761721567,0.9536714040651454,0.9540629456143289,98,0.39787724652992584,100.0
0.04996301522612702,1,0.6699723913779378,42,0.03269254448334403,0.013737557584313057,0.08682628889087919,False,0.07278661266598031,0.13644539470166486,False,0.8313369528085419,0.779733322996548,0.2585467983526332,34,0.15141462526520014,100.0
0.6826485171776788,0,0.9543536998845541,3,0.29404952916156196,0.9689483867631691,0.8160220914556761,True,0.038371803624548846,0.8222690324962154,False,0.8183126228211228,0.7191380397152636,0.9042854659229033,39,0.9607207970265647,7624.915
0.15368133099465378,2,0.8128782437540497,35,0.18826070506188292,0.0014521372664643153,0.11561372385553106,True,0.25894428418571774,0.9930485039389589,True,0.7873448857028538,0.9510176649060559,0.8189172992075021,2,0.37450615061596754,100.0
0.5389405104151339,2,0.814195114410525,263,0.09912117780610388,0.4650851472132209,0.15843378541771405,False,0.018917673263685434,0.055809665175778914,False,0.9376041812560563,0.18375810709150245,0.6040866214182394,91,0.37780362554579194,100.0
0.7911846343463507,4,0.9534015284303385,11,0.8109850354508464,0.03714123294369887,0.24106225577118107,False,0.38635613600300867,0.29891444926420946,False,0.9695038478392551,0.9452907720134,0.3377284792342343,58,0.2638755314870083,100.0
0.7940766411870015,2,0.9175309732260934,118,0.0634681598069753,0.02313303794582944,0.8110329229244321,True,0.933353542774664,0.30001664426626834,False,0.643897282952424,0.9619985051234708,0.3749343821018075,36,0.5214342786396515,100.0
0.9533621213116299,0,0.8527486977884151,3,0.2522748184650008,0.6429329659826927,0.11731924024458976,True,0.5185001058026664,0.8872486456059673,False,0.7218707194387901,0.6613841666088066,0.2817499659173527,70,0.3365388949123807,138.1157
0.7351770034089549,1,0.9901547196142751,6,0.06040486937817348,0.027582483262953435,0.48671448813487517,True,0.0870959707307385,0.27752816901789784,True,0.6932372847668599,0.040957041929029166,0.6713469672834038,44,0.4434306235414722,72.87067
0.0059798935081913935,4,0.8160121025810337,5,0.18113820590264543,0.027617440644615028,0.006857230500739277,True,0.14750396374653366,0.6066044832654456,False,0.9158020523687631,0.9522023329773076,0.2754429486590374,17,0.20266976824183608,459.352
0.40368487984435064,1,0.8272119959512158,14,0.07843595276623606,0.2508640653824484,0.16412947027466276,True,0.7582386696438503,0.5227750661160675,True,0.7506659259451053,0.6697379550049131,0.9489143380296173,8,0.4304564220115915,100.0
0.7117932357257843,1,0.9332876415558157,3,0.05187784376936068,0.24824836026334723,0.4208651212236725,True,0.6844327248560513,0.6527476039849214,False,0.8473088105278987,0.6645685463418507,0.5349089080974281,4,0.716840658837619,93.83012
0.5498591084452844,0,0.8625870469864101,81,0.009068606666180258,0.08849009953144583,0.09970825712265588,True,0.3294728357089299,0.007595062445254765,False,0.8112694547240559,0.19118423577347238,0.5355470283921201,19,0.8175117757065028,100.0
0.9083593981486711,0,0.8160195003774102,101,0.009340407632496774,0.07378054816984748,0.026906988678950146,True,0.050732048378167596,0.6064377403732183,False,0.1537809568524572,0.9607363652292477,0.6593788323375205,13,0.18506747831194317,100.0
0.1528067411879093,1,0.8957025284811845,21,0.0038010149478681097,0.020408891305972458,0.11857822099455609,False,0.3197332457492304,0.20615286080499734,False,0.8803549637980349,0.4327524981599139,0.5836793590804458,25,0.3512015348543211,101.5691
0.9155174881501255,3,0.7119986966573665,4,0.0017828353208676488,0.04870018565155877,0.9224762964267389,True,0.5666784716202433,0.6519889187798573,True,0.8370360435770857,0.6541061627600383,0.36093625533428586,68,0.2312374746022164,100.0
0.5611948446723227,2,0.7505402580658161,65,0.0710438791242033,0.007789784043005789,0.0871126781897923,True,0.9400991475643475,0.47669137467788536,False,0.9792681504754115,0.9423384811606463,0.7407020284885139,34,0.558702554659384,100.0
0.941188790013252,4,0.7444923354271272,56,0.05313467467070067,0.08610661970826329,0.15149125655309018,True,0.2422041794310597,0.9666800432735596,True,0.9057628335891051,0.8562789753649633,0.1610381951616002,57,0.32396814977942084,100.0
0.1497441204494643,4,0.7559779157469705,76,0.4942969879594937,0.9467676451151618,0.33703933786702084,True,0.04726482539284173,0.06069042040056939,False,0.9058028416519077,0.7092318658042126,0.7973580657099797,31,0.14789073502992203,100.0
0.45164127158171685,4,0.7159930568717192,5,0.0588592298517633,0.04510898088052429,0.05127896663029009,True,0.9356202402902694,0.13896340904256457,False,0.910822524659789,0.26928014953551654,0.9101084249756627,48,0.3630540086755672,100.0
0.8807866823391033,2,0.7579505014629376,3,0.06800743759243146,0.04899278222172544,0.01929265156939997,True,0.1418751208130489,0.19529311696338097,True,0.3238139296845806,0.3335401960150994,0.25209302705167064,43,0.7721943192922381,100.0
0.8081035012624916,1,0.5389622425612911,3,0.0034345343136544812,0.9064500319333689,0.24580371956200292,True,0.017834210859428382,0.44639034240831355,False,0.8558433288542986,0.6847262771456626,0.8873322761739662,8,0.661868701540202,100.0
0.7304276047378588,1,0.9813805713854051,4,0.37009801112011625,0.12231624183855208,0.16924953659675793,True,0.19996651679009853,0.6797914479560572,False,0.8133312457193885,0.3049506238231478,0.9356534909035903,61,0.7232079420061637,100.0
0.3052571037970701,0,0.9533454707455077,5,0.0760947593756044,0.21004061329305096,0.014040452594644596,True,0.2901450639834902,0.4606726316250278,False,0.8148020386998122,0.6642778445771984,0.5045122635788445,42,0.9604944916634285,75.32042
0.7889889099842199,3,0.7146700816487526,53,0.06193982415865097,0.006625333207505692,0.10475716000424198,False,0.05334617127502485,0.08581871166006273,False,0.6253069619378018,0.6333420349230607,0.29130854702551484,75,0.6633720211770221,100.0
0.7615590426985724,1,0.9880475912792813,7,0.06198281025412279,0.7575651126660752,0.17656298702948217,True,0.010547894456600539,0.18658707123170362,True,0.5284745617469717,0.4155483477558196,0.6815203099209417,74,0.03802139587746901,74.88875
0.7580209737533788,0,0.902725616824142,11,0.013425192249411081,0.08607075256416453,0.0019382715239816277,True,0.7020171586845393,0.520563811497388,False,0.9327747942165079,0.33743079882272314,0.2001221782504388,28,0.6558531280654242,166.7484
0.7673747657480777,2,0.8162164824118691,200,0.05653975863790407,0.41190901256603807,0.7816121619647225,True,0.08822731739474123,0.5136893602572538,False,0.8852866177551958,0.9422158651814421,0.7687431222563776,18,0.43530700218581353,100.0
0.6860496979176349,2,0.268129893619442,6,0.3174171645279193,0.10473884907520961,0.007261305781144036,True,0.12520086258523125,0.6000282877220853,False,0.9288516401730389,0.9184860572968871,0.6185461769695854,91,0.27042205136947034,100.0
0.9745382157167162,3,0.05386114613197558,19,0.06246790270677528,0.0818295417188515,0.3631029801901789,True,0.6884791163529914,0.8371370014837715,False,0.8215707911145966,0.9417398842265534,0.23296018587180942,16,0.23313279929293867,100.0
0.532965691367826,0,0.8827437127085728,2,0.06355171535963046,0.40606750271519076,0.18446196977832133,False,0.20826469031162026,0.5029181988487089,False,0.7990052224870278,0.4302826315019409,0.7704190350975768,51,0.2585786122785247,59.80296
0.4394168119606201,3,0.73975178444714,247,0.06371987484109344,0.06565966894256305,0.04434532616647736,True,0.4894108390296755,0.2605170636099808,False,0.8289040095510541,0.12616807122792997,0.1293897612570752,49,0.30594865612202465,100.0
0.7410673327890442,2,0.9192710725950191,5,0.7568915644972339,0.015219602302356531,0.08588931195448048,False,0.13041850323977136,0.020962266879409944,False,0.8668863805884023,0.9529053812424617,0.36987669919632393,69,0.09350159685814531,395.7551
0.9224116916031734,2,0.6570538191730387,4,0.2655049971004006,0.04168633441920245,0.15415009147656292,True,0.04479158646569271,0.9211823118460565,False,0.45060889268896986,0.06111427009628824,0.4696187463131206,6,0.4242476980313128,100.0
0.782101657689711,3,0.7446035263578705,24,0.013349486583754459,0.013784476511474745,0.7194905589510765,True,0.10613855850085566,0.12369076768986201,False,0.8365896193605847,0.9732909507650893,0.83980812259991,71,0.08514840111148027,100.0
0.9244267456272741,1,0.7800294570156562,3,0.1409270442831906,0.012585191186369363,0.31137092087223456,False,0.033595784623001175,0.8405334521835056,False,0.23202043981483517,0.3366471361963918,0.6685235267436529,35,0.5428318130887897,100.0
